,xmin,ymin,xmax,ymax,confidence,class,name
0,1337.052490234375,1.5997467041015625,1844.016357421875,1074.046142578125,0.9357538819313049,0,person
1,0.0,85.30998229980469,205.25518798828125,917.4803466796875,0.9319967031478882,0,person
2,1177.7257080078125,164.1630401611328,1392.3714599609375,353.22576904296875,0.9219070076942444,2,car
3,1142.2828369140625,781.9231567382812,1211.23828125,875.9783935546875,0.8202059864997864,14,bird
4,1096.827392578125,623.1364135742188,1211.532470703125,683.2077026367188,0.8173269033432007,14,bird
5,318.6495361328125,159.4837646484375,632.7713623046875,256.4764709472656,0.8094972968101501,2,car
6,988.8363647460938,617.0901489257812,1048.3941650390625,679.8561401367188,0.8064506649971008,14,bird
7,708.1893310546875,163.40237426757812,793.7736206054688,237.8329620361328,0.7614299654960632,2,car
8,1115.145263671875,536.402099609375,1166.6158447265625,596.674072265625,0.7544007301330566,14,bird
9,1354.227783203125,504.41015625,1425.916259765625,551.5808715820312,0.7068027257919312,14,bird
10,650.2220458984375,163.7474365234375,736.3685913085938,241.51622009277344,0.6891768574714661,2,car
11,558.8720092773438,154.45941162109375,665.6746215820312,247.38397216796875,0.6814548373222351,2,car
12,854.3954467773438,167.97218322753906,907.5167236328125,226.0409698486328,0.6374538540840149,2,car
13,897.6763916015625,167.27590942382812,962.2241821289062,224.76576232910156,0.6080000996589661,2,car
14,1659.3179931640625,240.51438903808594,1733.20361328125,292.7475891113281,0.5999143123626709,67,cell phone
15,1022.5534057617188,165.23265075683594,1105.3199462890625,250.4705352783203,0.4246913492679596,2,car
16,1104.0738525390625,536.8326416015625,1179.4544677734375,630.7355346679688,0.32735398411750793,14,bird
17,1663.397216796875,281.0140075683594,1851.6962890625,681.6484985351562,0.32167211174964905,26,handbag
18,934.1188354492188,159.3411865234375,984.4640502929688,215.28086853027344,0.3084290027618408,2,car
19,1560.6514892578125,191.10723876953125,1847.4949951171875,831.26611328125,0.28094297647476196,26,handbag
