,xmin,ymin,xmax,ymax,confidence,class,name
0,1.4216537475585938,75.28514099121094,268.00006103515625,870.1594848632812,0.9425880908966064,0,person
1,1180.8096923828125,0.0,1623.30078125,1075.129150390625,0.941656768321991,0,person
2,1098.0003662109375,780.3526611328125,1171.6116943359375,872.05078125,0.8420783877372742,14,bird
3,1000.0433349609375,621.8287963867188,1076.391357421875,676.1138305664062,0.8386009931564331,14,bird
4,1641.0560302734375,697.5155639648438,1701.416748046875,784.1392822265625,0.8382911086082458,14,bird
5,1099.0489501953125,624.0612182617188,1187.141357421875,680.7205810546875,0.8085977435112,14,bird
6,320.0560607910156,160.83792114257812,633.8011474609375,256.6949157714844,0.8033933639526367,2,car
7,1736.112060546875,540.7642822265625,1797.849365234375,589.439208984375,0.7658129930496216,14,bird
8,702.0792846679688,163.77822875976562,794.5733642578125,238.54518127441406,0.6917484402656555,2,car
9,1110.9217529296875,555.601318359375,1167.5919189453125,595.726318359375,0.6819575428962708,14,bird
10,1473.0252685546875,252.45941162109375,1539.9404296875,308.17620849609375,0.6782478094100952,67,cell phone
11,560.1220703125,156.41326904296875,665.6345825195312,248.02020263671875,0.6636452674865723,2,car
12,1496.2032470703125,172.92759704589844,1565.5689697265625,223.83824157714844,0.6378086805343628,2,car
13,898.0858154296875,167.50685119628906,962.6830444335938,225.350830078125,0.6138660907745361,2,car
14,855.5182495117188,168.72726440429688,907.6780395507812,226.50340270996094,0.6003122925758362,2,car
15,650.68408203125,165.14553833007812,735.3475341796875,242.3362579345703,0.5921786427497864,2,car
16,1016.462646484375,160.40187072753906,1102.872802734375,253.40415954589844,0.5172162055969238,2,car
17,0.166168212890625,163.6585693359375,79.5084228515625,235.6293182373047,0.4786965847015381,2,car
18,1604.8619384765625,161.59471130371094,1661.9736328125,204.64926147460938,0.39119285345077515,2,car
19,933.8467407226562,160.01669311523438,983.4373779296875,215.8135986328125,0.30401137471199036,2,car
20,556.87060546875,145.4038848876953,650.0641479492188,183.15354919433594,0.2783821225166321,2,car
