,xmin,ymin,xmax,ymax,confidence,class,name
0,1180.037841796875,159.1544647216797,1427.6810302734375,354.8579406738281,0.9235005378723145,2,car
1,1553.1767578125,1.2009429931640625,1919.5513916015625,1064.7725830078125,0.8811808824539185,0,person
2,0.342132568359375,157.46119689941406,154.330810546875,291.42431640625,0.873574435710907,2,car
3,0.40439414978027344,981.1913452148438,116.1233139038086,1080.0,0.8296625018119812,14,bird
4,1179.7420654296875,788.1266479492188,1247.08935546875,876.3289184570312,0.8260036110877991,14,bird
5,987.4559326171875,624.3652954101562,1053.6910400390625,679.7618408203125,0.8195971846580505,14,bird
6,0.6185417175292969,178.68435668945312,99.4659194946289,926.8927001953125,0.8164384365081787,0,person
7,1077.83203125,624.9569091796875,1172.83349609375,685.2069702148438,0.8146814107894897,14,bird
8,322.29266357421875,159.3412628173828,601.0771484375,253.7406463623047,0.7465438842773438,2,car
9,700.2085571289062,161.6627197265625,794.5595092773438,236.91961669921875,0.6808511018753052,2,car
10,1480.5999755859375,168.2631378173828,1555.97314453125,224.49501037597656,0.671504557132721,2,car
11,559.6426391601562,152.9820556640625,666.0721435546875,246.29832458496094,0.6692917346954346,2,car
12,650.5696411132812,164.02125549316406,738.7752685546875,240.51837158203125,0.6377614140510559,2,car
13,1377.3248291015625,506.7046813964844,1420.83837890625,563.7821044921875,0.6180356740951538,14,bird
14,1028.0181884765625,165.21241760253906,1106.6981201171875,249.25833129882812,0.6072648763656616,2,car
15,853.1666259765625,166.88465881347656,916.4420166015625,225.06459045410156,0.5861955881118774,2,car
16,897.0240478515625,165.53411865234375,962.467041015625,223.57200622558594,0.5591591596603394,2,car
17,1112.3524169921875,558.3360595703125,1149.3375244140625,597.7611694335938,0.5024552941322327,14,bird
18,1876.9588623046875,246.4094696044922,1919.8948974609375,322.9359130859375,0.3903495967388153,67,cell phone
19,954.9441528320312,159.0472869873047,1047.703369140625,214.33827209472656,0.3604603409767151,2,car
20,933.748046875,157.99778747558594,986.177734375,213.7400360107422,0.3089791238307953,2,car
