,xmin,ymin,xmax,ymax,confidence,class,name
0,1059.110595703125,2.053436279296875,1485.967529296875,1063.12841796875,0.9242047071456909,0,person
1,1479.3453369140625,168.1468963623047,1565.5740966796875,229.61476135253906,0.8620245456695557,2,car
2,38.82701110839844,76.18354797363281,293.45233154296875,838.2540893554688,0.8533627390861511,0,person
3,1641.9517822265625,699.2188110351562,1698.25341796875,785.1366577148438,0.8422161936759949,14,bird
4,1006.7537841796875,621.328857421875,1096.502197265625,674.7515869140625,0.7953766584396362,14,bird
5,322.6004333496094,159.60818481445312,605.1024780273438,255.25167846679688,0.7542545795440674,2,car
6,707.759765625,162.9066925048828,794.3728637695312,237.19491577148438,0.748471200466156,2,car
7,1069.969482421875,788.6962890625,1138.5316162109375,870.4413452148438,0.7190040349960327,14,bird
8,560.2904663085938,154.60064697265625,666.31884765625,247.41064453125,0.7106335163116455,2,car
9,1013.3194580078125,164.92822265625,1056.171630859375,255.1962432861328,0.7033160328865051,2,car
10,651.6778564453125,163.63682556152344,733.9959716796875,240.49447631835938,0.681650698184967,2,car
11,1103.2457275390625,633.5079956054688,1173.8638916015625,679.8268432617188,0.6794615983963013,14,bird
12,1741.6865234375,546.2503051757812,1781.529541015625,591.3024291992188,0.6527103781700134,14,bird
13,897.40380859375,166.42813110351562,964.5326538085938,224.09371948242188,0.6479688882827759,2,car
14,1347.0821533203125,262.1351318359375,1410.5435791015625,309.03759765625,0.6392019391059875,67,cell phone
15,856.28759765625,167.62725830078125,908.0679931640625,225.39369201660156,0.6344302296638489,2,car
16,0.0,121.54788208007812,103.03768920898438,839.707275390625,0.5442072749137878,0,person
17,1588.924072265625,154.07252502441406,1660.1180419921875,204.48770141601562,0.43285128474235535,2,car
18,1551.3721923828125,162.12974548339844,1605.1378173828125,203.12069702148438,0.38408562541007996,2,car
19,934.29345703125,159.3248291015625,983.0366821289062,215.4650115966797,0.3511992394924164,2,car
20,1374.9473876953125,164.1547088623047,1433.2313232421875,229.67117309570312,0.3209063708782196,2,car
