,xmin,ymin,xmax,ymax,confidence,class,name
0,975.6993408203125,16.39874267578125,1413.7117919921875,1066.7635498046875,0.9398952722549438,0,person
1,0.4821052551269531,18.729812622070312,121.0152587890625,826.868408203125,0.8986190557479858,0,person
2,1274.6416015625,159.60873413085938,1430.0516357421875,349.36260986328125,0.8713889718055725,2,car
3,83.63562774658203,65.59199523925781,314.1041564941406,812.458740234375,0.8691079020500183,0,person
4,1481.5843505859375,165.7884521484375,1565.5863037109375,229.10128784179688,0.8413797616958618,2,car
5,1643.388916015625,700.7159423828125,1697.22265625,784.973388671875,0.8264403343200684,14,bird
6,325.1302795410156,159.0574188232422,576.9080200195312,254.36509704589844,0.7286555767059326,2,car
7,704.0633544921875,161.62071228027344,795.2998046875,236.60336303710938,0.7240039110183716,2,car
8,560.3959350585938,153.78817749023438,667.3449096679688,246.23240661621094,0.7022866606712341,2,car
9,651.9794311523438,163.10943603515625,735.922607421875,239.83584594726562,0.652531623840332,2,car
10,1745.74267578125,544.3817749023438,1784.20654296875,591.2429809570312,0.6185693144798279,14,bird
11,1257.7255859375,275.6554870605469,1317.435546875,324.787841796875,0.6151772737503052,67,cell phone
12,897.217041015625,166.0755157470703,968.0585327148438,225.6427459716797,0.6066505312919617,2,car
13,857.6092529296875,165.4573516845703,943.7596435546875,224.58970642089844,0.56918865442276,2,car
14,1593.8013916015625,152.26222229003906,1661.205810546875,204.23085021972656,0.4551885426044464,2,car
15,1548.884765625,161.1505889892578,1602.9078369140625,200.99136352539062,0.35846927762031555,2,car
16,934.0925903320312,158.6707763671875,985.9588623046875,216.3595733642578,0.3172878623008728,2,car
17,557.5528564453125,143.71380615234375,653.0384521484375,182.32974243164062,0.27336716651916504,2,car
