,xmin,ymin,xmax,ymax,confidence,class,name
0,1401.04833984375,5.0582427978515625,1909.2864990234375,1071.2896728515625,0.9395423531532288,0,person
1,1178.691162109375,160.07974243164062,1424.7039794921875,356.1969909667969,0.924156665802002,2,car
2,0.21213912963867188,76.74462890625,161.12652587890625,926.3888549804688,0.9114599823951721,0,person
3,1161.021728515625,806.5230102539062,1227.2528076171875,884.5819702148438,0.832564115524292,14,bird
4,1110.150390625,623.7765502929688,1194.95068359375,683.7051391601562,0.8274344801902771,14,bird
5,986.7405395507812,625.7858276367188,1051.2939453125,680.7593994140625,0.8190333843231201,14,bird
6,320.3623962402344,160.55796813964844,625.451904296875,256.56982421875,0.7877501249313354,2,car
7,707.3650512695312,163.68649291992188,794.115478515625,238.20680236816406,0.7250752449035645,2,car
8,1366.2381591796875,509.23699951171875,1433.1610107421875,551.9896240234375,0.6973080039024353,14,bird
9,1115.16796875,545.8924560546875,1166.1478271484375,595.1419677734375,0.697260320186615,14,bird
10,559.6869506835938,154.5426788330078,665.4741821289062,248.1818084716797,0.672773540019989,2,car
11,650.6288452148438,163.86868286132812,736.2536010742188,242.21507263183594,0.631404459476471,2,car
12,854.3203735351562,168.08990478515625,907.7461547851562,226.37242126464844,0.5995752215385437,2,car
13,897.919189453125,167.83273315429688,962.7368774414062,225.04014587402344,0.5924372673034668,2,car
14,1722.7745361328125,228.85011291503906,1798.6658935546875,279.4583435058594,0.580227255821228,67,cell phone
15,1023.9922485351562,165.19940185546875,1104.47021484375,250.5033416748047,0.486030250787735,2,car
16,1712.0650634765625,273.0831604003906,1917.4508056640625,685.9330444335938,0.40300872921943665,26,handbag
17,1108.1231689453125,558.7320556640625,1179.1575927734375,646.5260009765625,0.33303317427635193,14,bird
18,6.981193542480469,188.26817321777344,154.58969116210938,370.1501770019531,0.28299906849861145,24,backpack
