,xmin,ymin,xmax,ymax,confidence,class,name
0,0.8559036254882812,68.19181823730469,261.31158447265625,865.9617919921875,0.949103057384491,0,person
1,1194.963134765625,0.0,1657.241943359375,1073.4727783203125,0.8667247295379639,0,person
2,1641.604248046875,697.447265625,1703.032470703125,782.9498291015625,0.8425976634025574,14,bird
3,1104.4013671875,794.6644287109375,1179.2537841796875,874.4588623046875,0.8264263868331909,14,bird
4,1000.6065673828125,622.6441650390625,1072.215087890625,676.0687866210938,0.8126246333122253,14,bird
5,320.6069641113281,161.0629119873047,631.267822265625,256.9008483886719,0.7956545948982239,2,car
6,1098.0960693359375,622.3446044921875,1192.66552734375,680.94287109375,0.7905829548835754,14,bird
7,1735.9853515625,539.9810791015625,1799.1787109375,588.51123046875,0.7506723403930664,14,bird
8,703.1202392578125,163.78179931640625,794.5704345703125,238.4234161376953,0.7013868689537048,2,car
9,1110.92333984375,553.7991333007812,1174.77734375,595.9227294921875,0.6997165679931641,14,bird
10,1496.310302734375,259.6094970703125,1565.5294189453125,309.815185546875,0.6972349882125854,67,cell phone
11,560.1428833007812,156.2801971435547,665.5166625976562,247.85765075683594,0.6637674570083618,2,car
12,897.9700927734375,167.5838623046875,962.6268310546875,225.31248474121094,0.6149823069572449,2,car
13,650.87841796875,165.10739135742188,735.8159790039062,242.28790283203125,0.6067480444908142,2,car
14,855.5121459960938,168.6199493408203,907.6849365234375,226.4982147216797,0.6022587418556213,2,car
15,1016.6193237304688,164.32264709472656,1101.52880859375,253.21023559570312,0.5311875939369202,2,car
16,1521.25634765625,173.38462829589844,1564.0458984375,225.7587890625,0.41561028361320496,2,car
17,0.0,163.39385986328125,68.83380126953125,228.7975311279297,0.3740956485271454,2,car
18,1605.4732666015625,163.0776824951172,1661.7001953125,204.4166717529297,0.3583821952342987,2,car
19,1539.4095458984375,267.1593322753906,1696.4755859375,647.2847290039062,0.3212406039237976,26,handbag
20,933.8135986328125,160.12075805664062,983.8931274414062,216.16458129882812,0.2919241786003113,2,car
21,556.8032836914062,145.34939575195312,650.36376953125,183.3032684326172,0.28240734338760376,2,car
22,1179.5523681640625,236.09605407714844,1248.4146728515625,355.7368469238281,0.25330185890197754,2,car
