,xmin,ymin,xmax,ymax,confidence,class,name
0,1180.0225830078125,159.3684539794922,1427.22509765625,354.9045715332031,0.9213241934776306,2,car
1,1522.768798828125,1.483428955078125,1918.32861328125,1068.8839111328125,0.891075074672699,0,person
2,0.9762210845947266,164.01406860351562,112.97779083251953,920.4314575195312,0.8485622406005859,0,person
3,2.7197799682617188,156.45382690429688,155.1399383544922,290.16375732421875,0.8289437890052795,2,car
4,1175.023193359375,790.76025390625,1239.678955078125,879.1000366210938,0.8189405202865601,14,bird
5,1077.37060546875,626.2344360351562,1170.2802734375,684.6351928710938,0.8184830546379089,14,bird
6,987.687255859375,625.5646362304688,1053.370849609375,680.5398559570312,0.8089101314544678,14,bird
7,321.3021240234375,159.49375915527344,600.15185546875,254.03253173828125,0.7539228200912476,2,car
8,703.7579956054688,161.8268280029297,794.4408569335938,236.99203491210938,0.7091740965843201,2,car
9,559.4782104492188,152.46730041503906,666.1646118164062,246.2918243408203,0.6683501601219177,2,car
10,650.9878540039062,164.06369018554688,737.343505859375,240.4566192626953,0.6601152420043945,2,car
11,1846.95263671875,253.0135040283203,1916.1287841796875,307.1388244628906,0.6172224879264832,67,cell phone
12,852.887939453125,167.1869659423828,914.8817749023438,225.09201049804688,0.5832797288894653,2,car
13,1377.4713134765625,508.7031555175781,1421.6739501953125,554.1438598632812,0.5828563570976257,14,bird
14,896.8013305664062,166.16285705566406,962.0709228515625,223.82070922851562,0.5676179528236389,2,car
15,1027.679931640625,165.51589965820312,1106.4085693359375,249.4365692138672,0.5598016381263733,2,car
16,1111.99072265625,558.9436645507812,1148.431640625,597.864990234375,0.451784610748291,14,bird
17,1478.91015625,166.26678466796875,1532.0914306640625,222.90359497070312,0.4347473978996277,2,car
18,954.5916137695312,158.84620666503906,1045.974365234375,214.3391571044922,0.35112348198890686,2,car
19,933.9501953125,158.0177459716797,987.0379638671875,214.06536865234375,0.32771244645118713,2,car
